server,bus1,bus2,bus3,bus4,bus5,bus6,cloud
1.30735943956615,0.7756685779816538,0.661922564730923,0.5281505103308703,0.7343420063572857,0.7364704062495046,0.6670366937780435,0.6443741843926812
1.2152595203592278,0.8243506944444464,0.7290003469504717,0.6239640955223168,0.8012064173731585,0.7761784573882072,0.7317451606106035,0.635101420996767
1.4622780521095284,0.744350678733038,0.6857803112984949,0.6416400944139898,0.6721759726658241,0.6215094484765784,0.6611948617784876,0.5273170760246956
1.2445224377242297,0.7804461009174387,0.6269779895384944,0.5295484356994932,0.663753658545862,0.8143121885583946,0.6536567667053869,0.5347076259843218
1.20638285164712,0.7707821100917492,0.6632238859292215,0.5732583815490631,0.6826103461920876,0.6867052200343157,0.6635144156158529,0.5681107688009749
1.2005669249693742,0.7817891705069209,0.69484462380939,0.597902521436035,0.7188708438915334,0.7419591241806069,0.6987923303137982,0.4995869930245046
1.215662281457937,0.7373915525114257,0.7054853891864469,0.7280069526193673,0.7294006987624525,0.5753293858805213,0.6640643546550031,0.5127598457489613
1.2157641111488722,0.8776495535714371,0.8307714390378562,0.8600073679116965,0.8318158872881003,0.6051887096008735,0.7626933590620957,0.6273918746144108
1.218972798250998,0.9932476415094427,1.0326413815832134,0.8520856346319619,0.9621777255614923,0.8136113916725966,1.0257191830870607,0.7048497903560516
1.2512930085283784,0.9362421171171287,0.9596978024078598,0.7820254134294199,0.8263499345982174,0.8062343857744116,0.9461391060505976,0.6793200893963548
1.3317797024160365,1.060897465437796,1.010031556985722,0.7075262229162904,0.9067192194489075,0.8814628201148196,1.0739007906678528,0.7023469446692004
1.287362184436106,0.9644502262443523,0.9906535294913765,0.7802881243151425,0.9361789112747845,0.8012143475494553,1.0124142437109942,0.6622354566987417
1.1832388995221876,0.8597805429864365,0.7467377596271978,0.7804698713733504,0.7876179374778133,0.7053861597305923,0.7955699605966169,0.6383575810176845
1.2513551078116085,0.9383732394366279,0.8480372940937121,0.8045072469876956,0.896293649353947,0.8203194270157531,0.9438658738288568,0.6558843604863521
1.3002024005602064,0.6898196347032173,0.716184972385758,0.7098314268641607,0.7171270843931681,0.7818620758458694,0.7379600754453254,0.5349988602799509
1.2559675847680936,0.7207233796296497,0.6858478257521434,0.7675808804805808,0.7116775504600521,0.758412489350628,0.6940539354586635,0.49426974569969523
1.2425073796369963,0.7257650462963108,0.7416440358696345,0.8055067706962501,0.9387191202050105,0.681269895700817,0.7371939340941135,0.5152195483233223
1.330637306055348,0.6172638888888874,0.6840434309295852,0.6015502595426488,0.640920526389704,0.8481608559227495,0.6732797969496304,0.5518222940387288
1.257450626413967,0.5663675115207242,0.6444477417301874,0.5825849395839701,0.5609382634950381,0.753470258254158,0.7315465202081325,0.5817302235648985
1.2311936095853604,0.6773163507108818,0.8223251267005699,0.6657372143396697,0.7206546604420718,0.704537591135999,0.7352829707993961,0.6070674341684527
1.3062232392799715,0.5611889671361773,0.7126916159816388,0.5295002577154402,0.4980300260765414,0.7227279943850292,0.6230299428839144,0.5686382120800237
1.125903153502235,0.6423983644859668,0.7676836018479092,0.6129594918910305,0.6062433053448005,0.744463909592377,0.718136455446646,0.5338751003523214
1.203738782683813,0.6391353211009129,0.6725546135554963,0.6362908638611495,0.5231209687477727,0.7655271677897181,0.6664477005865953,0.41087573573712927
1.2504873201188629,0.5172914691943372,0.5917113945655584,0.6399299110942449,0.4860629446304057,0.7488247920046737,0.6360816146459036,0.3807701775056901
1.286371900218196,0.4836620370370426,0.5397497447278675,0.6419421146083485,0.4954868977531744,0.5755475109076096,0.5619437978219839,0.4153072613678031
1.276572982844577,0.6168139269406503,0.7341826443524235,0.6872111035058472,0.6703866277587056,0.6279233968928415,0.6657429867367386,0.5153000971888314
1.2305081306531258,0.5676341743119345,0.5001684466091078,0.5862422332546526,0.48749144748876055,0.43679330547723627,0.5449172656406354,0.69079807096927
1.2744942501267735,0.6325764840182674,0.5701652110918871,0.5339594920944811,0.5374594173286429,0.4957348480192377,0.6308202569152832,0.7817602386088619
1.1347596746378086,0.6489355203619934,0.6300065573106115,0.4817569228740224,0.4944526622949811,0.42966595061108037,0.5704082394308058,0.7644084851617897
1.2938818241857195,0.6503608597285184,0.646658371731146,0.5321702150181303,0.5820308249617976,0.49205086145517285,0.6280612959993161,0.7221612282342637
1.2971140432899135,0.5793470319634744,0.5841824725562721,0.7370190650180017,0.4726812609896293,0.693512617547369,0.6461158207409349,0.3922838528696523
1.0524342117313805,0.5813767281106003,0.7126755642341643,0.6757271136708604,0.5231535314245661,0.7299320167011262,0.65273592355156,0.4150093031242524
1.2298360604110647,0.6504321266968371,0.5836164369053022,0.722431125087135,0.5315544393510201,0.7063095960879509,0.7610465703473572,0.40364167412381363
1.008571948349545,0.6831869266055167,0.7263044290694821,0.7142651574924903,0.6755949974211994,0.7023074591674685,0.7591515186663292,0.45207844598564073
1.2078268174832587,0.618321266968332,0.5791964699514247,0.7057339127309912,0.43943797202065693,0.6153069006442023,0.6401307417440131,0.3418153099931876
1.2948336204324433,0.7015101351351379,0.5961171029124988,0.7088128894632194,0.5443081950147881,0.6268299994441501,0.6966526231702115,0.40119769311780656
1.1797183975538317,0.7034166666666714,0.5463217627396765,0.6514583805247377,0.5302590215961341,0.6442728897776658,0.6708443363801535,0.3897858252871675
1.37273812232441,0.6821788990825763,0.5219606123527248,0.7508380112869915,0.43511220439804116,0.49259403489071585,0.5348144099348059,0.41995024641837264
1.1851761959145222,0.7369730941704116,0.5193696120820843,0.7128239523137843,0.41702488723125125,0.5036745637506975,0.5639466744418283,0.4075923274061604
1.1238843171647084,0.7522705479452118,0.6350750457709052,0.6355247662217546,0.5522566610393438,0.5826918158255008,0.6069864569815941,0.45040093850346896
1.1944730484892125,0.9723136363636357,0.7818659532544406,0.7909781609939724,0.8057234112904335,0.6606021584090344,0.7435340190517027,0.6735042888026745
1.2883679222699864,0.8620136986301441,0.7644896442972833,0.6863730052604762,0.5563496490597698,0.7630554774170739,0.7179037554674028,0.38160627792294105
1.2196110713091357,0.9345468036529757,0.894169686750763,0.6373516115810547,0.7780107586524265,0.8065181570199864,0.7679328393739104,0.5158202351536927
1.28279079763015,0.8807146118721487,0.7410622768936833,0.5954415367683439,0.49508365116915454,0.6622960969428229,0.649922914888417,0.5143179464666284
1.2072038286664268,0.8963009259259267,0.7062268199782188,0.6371619606712249,0.46565456791044874,0.6805547092512841,0.6389444518381955,0.426059437177987
1.253657467190138,0.8642399103138965,0.7027509213352011,0.677321720484498,0.5205778682612809,0.6733254365006158,0.5974751185122193,0.43722287122146275
1.1812818341672335,0.8691594036697202,0.7029863573758622,0.774582010553991,0.6966381516865572,0.7385454146497404,0.6340249600852648,0.508841363696689
1.2242918907852656,0.8918222477064224,0.6428541558868175,0.6021932535353254,0.548247506186712,0.8807769323774525,0.5115538361842381,0.5116040731277492
1.2939196639485606,0.8769452054794583,0.6565574714465929,0.5779425676866199,0.49009379885201354,0.8934819900022103,0.6107475957596027,0.4016014707670988
1.265173605775464,0.8882556818181829,0.708118898745359,0.5869247263445236,0.5804437540271653,0.898193734838497,0.6911264039309244,0.4773617192031551
1.2184022343653877,0.8444048165137574,0.6962587147460737,0.6667604825085682,0.5363217136569656,0.8263343015042152,0.6432289425351052,0.4615213993566146
1.2263680067736253,0.7346917808219172,0.5833994683844566,0.614168398396889,0.535571926884758,0.7921337427817069,0.6143806744567258,0.4972897668999692
1.3279871619851569,0.7216375000000048,0.7968430099721732,0.4455485095932912,0.6578734101950893,0.8015232828583584,0.7470690603664397,0.6844939391522549
1.2075962005879788,0.6407753456220872,0.6457266765067263,0.5654657042633606,0.6331031227447115,0.8370071792883595,0.674869521801207,0.5847735608874448
1.129109628396685,0.8233813364054752,0.7778682241571941,0.5633796272485351,0.7674483708421301,0.8854558646414035,0.7742789040158169,0.5676348088949918
1.2094460970308456,0.8233337104071915,0.8141107490628163,0.6948820356975836,0.6628209532467646,0.820307764338847,0.741661198638589,0.47179126903929386
1.3415909061853184,0.9606186046511138,0.8999398856331203,0.6876513254754877,0.7516213362090984,0.8988652968997556,0.8111167469275807,0.5275456671178403
1.2576135306192289,0.9103573059360237,1.001575998328555,0.6500074109579432,0.754604982030307,0.9176849163107152,0.9266822393703749,0.6066680067583541
1.2178493852136452,0.8962488372092222,0.9669741239684165,0.7053000110285355,0.6714240943025415,0.7343808437353626,0.9490333926629798,0.6427075855799153
1.272145004458138,0.8571934389139456,0.9781744180650536,0.7950777703267632,0.6541991036257196,0.7004431166192584,0.5976399986625225,0.46711139180968236
1.0977420840992418,0.8769465909090052,1.0913670746638773,0.7430245095667654,0.6544512271259255,0.8336029931798544,0.6830598715972346,0.5172827667072012
1.2940987162998623,0.8868896396395608,1.0793474584054377,0.6735685534105368,0.6593580038360827,0.9344946874540935,0.695783950343251,0.5340523769682946
1.2660049047953095,1.0611105990782566,1.116081468401742,0.6339941672249106,0.8676462379330174,0.9871266507250598,0.817147018879211,0.7129415052704703
1.2464148545854679,1.0616631944443642,1.0515594611927552,0.6449772169511323,0.81985807130743,0.9530626292463709,0.6974376713886643,0.6952935106459106
1.2183784841336787,0.926602112675982,0.9038370498498002,0.6423469780919991,0.7891816345346608,0.9385767276450933,0.6926734771123599,0.7170525639804611
1.3422848913823395,0.9821639908258324,0.8375207575181924,0.6237907045590485,0.6785598483147042,1.0417251267010008,0.644171600946791,0.5702803302880223
1.2071972967930769,1.0052306818183132,0.9274001614544167,0.6332324853970163,0.6424786583955473,1.0592967183275555,0.7877071606620026,0.5905210184497584
1.3079880343171324,0.7835393518519923,0.5654443932191494,0.6713911565156188,0.6593313292021312,0.9793592402471852,0.7093960366517459,0.4811987318428431
1.292689788277777,0.8530229357799402,0.6792912710575458,0.68791358404802,0.5898784829187799,0.8338058059249319,0.631850367333788,0.5141150860110232
1.2759187797716958,0.9055837104073791,0.8392443314100752,0.7861202508762434,0.5044431920627986,0.921438874100608,0.7204076361340549,0.4651232153263509
1.2227014050825884,0.8978529411766081,0.7916249259907293,0.663032586971672,0.5266003432492132,0.9144242683434991,0.7562455075141556,0.5366605467778192
1.3203548460608594,0.9326840277779004,0.7939640910152942,0.7266063753523002,0.6107314282033791,0.8755062623098787,0.6474863133786366,0.5699591669608686
1.1645798828900407,0.868646788990967,0.7752065704354582,0.7904464522460019,0.5858976196464569,0.7567314085542564,0.6851863045645682,0.5612382982440113
1.2509389484633806,0.8765409090910301,0.778043954314778,0.6846202813459895,0.540809072050949,0.7589403978909834,0.6257292725451956,0.4553359681853532
1.2328658231998701,1.0360091324202276,0.8788389588169051,0.7610765503620471,0.5543680051887628,0.8254587697649972,0.641530129029824,0.48779060190472967
1.1697579251637729,1.0186716589863,0.950824812923431,0.7405413881503384,0.5321334625906722,0.9324864200172285,0.7178173041410029,0.5834149198524098
1.306094411082723,0.9578687782806729,0.9526968629208533,0.6464076574262773,0.5436588761017389,0.966775031133687,0.7348543507257808,0.4582824078548517
1.2003952941652551,1.0800565610860942,0.7287749101741774,0.6859688472386744,0.540478622518864,0.886113701951034,0.503580953114719,0.5284784821969832
1.1965097275467516,0.9854953488373343,0.7976716871312691,0.7511295636553972,0.581654891633892,0.8180053228211688,0.716009633013717,0.7571745919104712
1.3704928430463257,0.9729954337900831,0.7267540948956661,0.732427786145738,0.5488306318020014,0.7549752565984538,0.7505531525049053,0.6161505984005059
1.18784435623413,0.9118824200914601,0.763455617546805,0.7269090136380976,0.4902310164211342,0.6205224753284234,0.7197808894983764,0.5132694019620135
1.2109169041828511,0.9056125000001334,0.6634101493009797,0.6829489258226301,0.4787812706936916,0.6517774261282101,0.6103452253432091,0.4423903479248038
1.3045102345797939,0.8835914351853306,0.8607529535655774,0.7473754543875122,0.693414935990968,0.7470087605946779,0.7517894253935524,0.6228394783985947
1.0042385289928395,0.84907488479276,0.8390134650691061,0.7305237443951509,0.6335260562261356,0.7303029091800352,0.7512696332713583,0.6335575121492549
1.3390446309051358,0.9313907657658909,0.7485439231930769,0.7050361086264884,0.5551146956651235,0.676483850482723,0.6350506757137685,0.6652943013391096
1.2420175148655725,0.9740593607307255,0.6798160092076257,0.8007138330987745,0.5512024764479845,0.6639668108377318,0.6398115781127298,0.6527160560263503
1.315232016275314,0.9226643835617666,0.7280603653934917,0.7550190831132843,0.44690935974281426,0.5816059593173243,0.5669362535561762,0.4349928234927304
1.2910930717695674,0.8912340182649754,0.6409672409840353,0.7189274331188873,0.7423141785075293,0.8256473233373549,0.7175361926407974,0.5626241167553411
1.2502610849290527,0.698243181818338,0.5226112144181699,0.656593399616414,0.6264833059618078,0.739577559501973,0.5974772163628256,0.41164595054850484
1.1902842110443141,0.7167385844750186,0.525175544128834,0.6006262460109459,0.681111405773345,0.6836486727843176,0.5613761965890947,0.40533681714871894
1.3258871294988692,0.949494343891546,0.5914105776792963,0.7562989263230641,0.6489741121353358,0.8474373915445903,0.6347300327024753,0.45325521660335305
1.2100878509057005,0.9538002283106274,0.5636592572243004,0.6852592817019449,0.5356875500063838,0.8101580135688176,0.5709833167512404,0.38966506174150983
1.2557580496304337,0.9763458904110847,0.567497933046397,0.7512470572129109,0.568872220031402,0.7988561806552821,0.6044757901843365,0.36779527743653073
1.2374531553361892,0.9144774774776085,0.5507020222209487,0.7107437673365353,0.48176236887246626,0.7012906235797733,0.5763361746579837,0.3737697829945093
1.1922061789771417,0.9639772727273941,0.5443378763270764,0.7183517897514332,0.4228769912071135,0.5911362312875955,0.5202108499255266,0.3215672922066489
1.227034510976249,0.9321988636365067,0.6645633798722254,0.7575654667586819,0.6813960414985674,0.8359898163091556,0.7016799981119016,0.5056035306831455
1.3311362336099246,0.7213801843319184,0.6632418253471483,0.6994201515845244,0.7178389970724031,0.5937617023430105,0.6811503559658169,0.45879959146406585
1.3209666632195438,0.7943626126127483,0.5051019769560721,0.6377207500418337,0.7837974221633163,0.7155500892670936,0.5794882183313027,0.3842621136964954
1.407104417982379,0.9443829545455881,0.5663434676152976,0.6227290594093153,0.6800560922464817,0.7046729213179704,0.5227595953996378,0.4327004670386054
1.3184721382462137,0.8877522831051472,0.5467792055620702,0.5819071109362083,0.7697701095101606,0.6954828389333911,0.55246140565189,0.44551085502406534
1.149666929810287,1.0305681818183081,0.5438162928485535,0.7292103891752542,0.7668910489057897,0.8955997076434399,0.5777176130851195,0.5493151342245098
1.2365773783640601,1.0386621004567498,0.4906322218601871,0.5919384318053237,0.600804977593815,0.8514316927933159,0.5598214398704683,0.44577637586315677
1.1551397274560145,1.1113449074075359,0.5345281116721957,0.735566697154077,0.5833418885393516,0.9186719416105378,0.5936663123206858,0.48021026935655925
1.3676142172572117,1.1051513452916033,0.696701590822115,0.7434115944224334,0.7382014712533888,0.886922875060554,0.6877947652670663,0.6790893131373495
1.2638058807200336,0.9183291284404878,0.49213483992087137,0.5034852815743491,0.7200460633775257,0.7285250910251595,0.5875889140687761,0.3723297214891369
1.2837893541120322,0.9957364864866084,0.6067531643545481,0.6138268848303,0.6074025245059483,0.7930197425695982,0.6351671798467032,0.41547674298506676
1.2134111820474849,1.0604619815669583,0.6841987504728411,0.6905212781097164,0.523203344023347,0.7770733564154634,0.6864668114373063,0.4088944983727059
1.323408230497397,1.0299684684685888,0.7148601234960412,0.6547990849603934,0.590878212025812,0.8723024643437988,0.6392281276626266,0.3785627244013224
1.3520111068585028,0.8821739631337775,0.7421976343514224,0.6346255096909601,0.9955766941921645,0.7047460105571726,0.6882243431542102,0.5498737591230654
1.2382602580415212,0.883582191780969,0.7040631312377484,0.5961764187527688,0.7206123409047736,0.5348413287906593,0.5128601825763466,0.45248144554246356
1.3003698470943306,0.8746696832580421,0.771440803364247,0.6528002117051238,0.8391605245336167,0.655961591508328,0.5825633758252406,0.5352769145183434
1.3339766816404648,0.8521267281107223,0.6995170425905846,0.7368575766631337,0.7518655374532714,0.6021928826566341,0.5991983538883554,0.47753200396148276
1.2748943198010068,0.8631130136987569,0.6145302626166698,0.7746565579289518,0.74024968926696,0.6390202591914654,0.5732589738533208,0.4295760115178304
1.2952547832903687,0.7358227990971283,0.6392103258415819,0.8414008015260014,0.9193379997400465,0.5562646494581248,0.5812079073393632,0.42927949382752173
1.3376881580809012,0.6568272727272733,0.5541676903222363,0.9875254821089381,1.0244295984461391,0.5595743985851015,0.7084033205622127,0.4951807501277617
1.1220228760770485,0.8261015981735167,0.6633358082436738,0.8593178687885416,1.0220191216702819,0.8985915902272967,0.7693127547236261,0.6464454289526778
1.2773478182792386,0.7013199541284405,0.5659739598746495,0.8723548208540717,0.9046273938001069,0.7385576943839847,0.6897442179913091,0.4563958717505822
1.2300960808984103,0.7496136363636371,0.5880780257944072,0.7744563557442895,0.8799354064831817,0.7518738867158655,0.6849772742786246,0.4925395166641584
1.1749610540191384,0.9084758064516122,0.7920050155866714,0.7896198504865252,0.9820267097776623,0.7962003956237496,0.775457744665249,0.6825720722678655
1.2750601334844929,0.8334876681614349,0.7714831199286271,0.8455876656945459,0.7249229213061454,0.7009199987361049,0.5867841809454014,0.5749122633785051
1.2911413818972441,0.9512343049327356,0.7284541584882264,0.9189854754377355,0.6937008905612961,0.9199411565354332,0.7013988468211945,0.7062352406684623
1.27372884915307,0.9440650684931526,0.6561523080948989,0.8921080504033791,0.6837890090375646,0.9536393291506277,0.7074208111344183,0.5949173738356537
1.2631821920486437,1.0539235159817384,0.7129589257474465,0.9197523979977517,0.7608637330738729,1.035647626469735,0.8574564940521406,0.7083791472754977
1.1712919467097433,1.0198561643835657,0.6511803114576746,0.8660873144013911,0.629088449470018,0.8550355152540856,0.9060116112344415,0.5343856171771575
1.2303128515357118,0.8296678082191811,0.5184268509055202,0.7741277028373829,0.6400784864627734,0.7735256503055006,0.77286615385561,0.4697022032670249
1.3030090143646373,0.7853291284403704,0.5371954120136224,0.6096876467323514,0.8150957489192534,0.6907619015818448,0.6776351901049766,0.4477365348244201
1.4210989370493379,0.7443202764976993,0.5943608885836916,0.670912521382613,0.8588376693943277,0.7376850490004692,0.7757987567324129,0.5500424932548694
1.249853902752062,0.7095722477064288,0.6416995085225915,0.6083432748830109,0.7910542666906084,0.7167103276898139,0.7369896353082978,0.470186416485158
1.3327952567158272,0.7084805045871629,0.6779540652692593,0.6232970156882632,0.9315464426104085,0.8276856485806166,0.8191710364046296,0.5685397725046012
1.3031005215049698,0.9791987500000023,0.7571285363700211,0.6959268935414646,1.1200896452541613,1.0443025420424823,1.0653320606801744,0.7295742845303037
1.2754503224933398,0.6891448598130693,0.5978589623123057,0.8022956080422925,0.9053987981062259,0.8251468713332019,1.0203164282456705,0.5050734122294374
1.21785402907519,0.6399311926605592,0.5817148623559729,0.9318792709075826,0.7601481730302766,0.7898192495270757,0.9401995512693604,0.46395249014475437
1.3500995533624198,0.47072209302326834,0.6166692195211411,0.9637247544763109,0.6647696486926556,0.7120026769891419,0.8001205090397873,0.3802981861823532
1.1451995877751768,0.600745327102773,0.6451008106426365,0.8097506140261366,0.6281931015925591,0.8970160783223189,0.7915007489096371,0.378573865738991
1.2230594312880505,0.8105560747663012,0.8286898273281472,0.7223326385522247,0.7375670308881371,0.993313058413994,0.8532937313436891,0.44283355006667335
1.197443781672776,0.7540636363635808,0.8219126230693927,0.529297486378649,0.6103162030658877,0.7926309630459869,0.7620041191049077,0.4326614300371985
1.3119797551979462,0.8006449771688994,0.6688982946585686,0.5391631591230023,0.6311309710799556,0.6277257596203161,0.6134809596529676,0.3854410940184895
1.27182933940597,1.0186203703703183,0.7215605185130373,0.6688379519275952,0.5974674542242001,1.0115019677359616,0.8217336741556219,0.4926260459135993
1.2247835009326324,0.811138636363584,0.7290385162734564,0.6081028767674554,0.6622227159870622,0.7382802528174979,0.6146872800640192,0.4576091533993776
1.3030869435310064,0.8018443181817653,0.6379145304258252,0.6454459035085185,0.7283966457083524,0.6525236420426401,0.5557359285270452,0.43197424013593766
1.212158913843401,0.8488602272726835,0.7052393713875196,0.7259422790613184,0.8865336643870046,0.7969897462061479,0.7588487561749807,0.4757490756597892
1.2773918780600328,0.7477649769584997,0.6625652200630849,0.5621918738337925,0.8002313586946725,0.7972573686481369,0.5988710294053217,0.39348501023644544
1.1336913384789387,0.7772029816513254,0.6484718104928036,0.5681811325020504,0.8326600990063581,0.8085576709108722,0.6623294874188199,0.3578558999338843
1.3041744336117431,0.7083931924882505,0.6470354036017922,0.5707777142629813,0.8132266709368562,0.771003605798314,0.6345192740207921,0.34588936053130254
1.3849191693545,0.6374775943396263,0.6171844996544831,0.5862926427634935,0.750043742203384,0.8179060611003857,0.6637210386460815,0.32451044022608044
1.0863442093982814,0.7389585253455841,0.6056017111687161,0.6105584188771053,0.7821717698752056,0.9284541851666046,0.7510811507926594,0.3542882273065763
1.198159540547484,0.5897021028037678,0.6131597103928953,0.5159619947061279,0.7725105296176138,0.7780398308737618,0.6123393316282507,0.39670859059449803
1.390016835799534,0.38033530805685795,0.6831667313571408,0.5022560306540775,0.7410214814690079,0.5561933125027818,0.45515281885024783,0.3507927265334121
1.292721420116772,0.3773666666666808,0.6327934489806585,0.5586860846336663,0.5690211837888105,0.5824623923223339,0.5343399988639168,0.46171414665189875
1.271685730738128,0.36435648148148414,0.5664750236185402,0.5374780362577594,0.4624745191989484,0.5460352795578863,0.5854854472475732,0.47393955436422086
1.1832981055913594,0.38547037914688803,0.6706265989015272,0.6154114086208461,0.4771234748351415,0.5668453113786777,0.6623881175947982,0.5738970014345337
1.1991531511419566,0.7097668161434718,0.5907374797924746,0.5418675008758105,0.8595411004021878,0.6387674798335614,0.7213607945494175,0.3827210705158033
1.274098140433221,0.7377939814814503,0.6560813020321736,0.5413680214571865,0.862205902901938,0.6573111181770526,0.6210525619041367,0.3659391621644135
1.2895727382185342,0.9294031531531264,0.5701676039243117,0.5820927095542502,1.0197417149704178,0.745042098590149,0.7454627326996437,0.38294147281708224
1.3234478332580568,0.8981708715596094,0.6528476305980087,0.5494023652978831,0.9984388103522495,0.7825750035964696,0.7606675994524421,0.41990667479930577
1.1993245079781885,0.7615513698629902,0.6727118211548155,0.5654372093358302,0.8970724366497511,0.6811901226642397,0.6797433322596051,0.33699361464011685
1.255823501263767,0.7472623873873516,0.5901036107035451,0.5195822066347136,0.7548085401963174,0.6816167538031433,0.830755571442193,0.3703036305067757
1.3438577087087997,0.8805556818181541,0.6793312875358821,0.5417624123163985,0.8558562905889381,0.7844404935060723,0.7782396006847501,0.35656102793675254
1.2427547236780567,0.7433082191780581,0.6754821248065905,0.7196012047211214,0.5456527704202003,0.7319746573740279,0.5970892228760235,0.6072166491678828
1.3796585791352534,0.7314718468468291,0.6281572414708438,0.6012826619883628,0.46979904717321674,0.6687239059464232,0.6363389841226936,0.5066631350325869
1.2830552929696357,0.8350902777777498,0.6717998289557153,0.5405078834795456,0.6441171584258909,0.6975001595689028,0.6523877022928011,0.476753071458465
1.3031621263277977,0.6370267441860697,0.7571747282191139,0.5921750376559127,0.6945535736725011,0.7279259083068667,0.8882263415607456,0.643043356438393
1.3983701036511877,0.7114052511416293,0.6331265685179055,0.5517734036645091,0.4860777262204439,0.6305742109068374,0.6030537353686447,0.5107450433376008
1.2483682126661417,0.5911093023256482,0.7529817211662925,0.7171469975301406,0.6141587290188607,0.6746257465916068,0.6976181389910061,0.7944013999710631
1.3094779452354732,0.5168906250000341,0.5703020624355458,0.6981561944317856,0.5934925508835518,0.6044443210176753,0.7708020114423806,0.6774367898658359
1.286453373335696,0.701214953271071,0.6226135021609734,0.6261757979538999,0.47664066921226655,0.5842875780981324,0.7476497492339718,0.5871595995836275
1.3803114924200917,0.6771952054794834,0.6089954218745963,0.5879206650685161,0.4498396091952263,0.561366298185573,0.7063341027189629,0.5242154319878397
1.3674549765855257,0.7063356164383914,0.6390228450404806,0.6233491145933154,0.6979882366887086,0.621812754121957,0.7355624831092601,0.5683706888103601
1.2081194290149755,0.9218933486238909,0.6948639679810563,0.5935950821493283,0.6583903722458274,0.672632590573615,0.6075649262184576,0.5862425772878183
1.2602224361026475,0.7798064516129363,0.6251846857154574,0.5548135651146855,0.34532565262408904,0.6224329029351193,0.6163844149925891,0.4670308925534575
1.2425179796518961,0.7423310810811103,0.7323694560682923,0.5423459422787144,0.5137349344307649,0.7172159166654809,0.7068525535008233,0.4785425057571321
1.1318367148129247,0.692744318181859,0.7611324132717789,0.48252437786923674,0.46616407317335035,0.5591581105942683,0.7760706766859838,0.4565447534658967
1.2120161777062999,0.689777397260307,0.7937842443004555,0.5094365660101764,0.467532071215452,0.5171681587761986,0.7205552455501516,0.5383376067570182
1.2235239626461387,0.5948318181818527,0.6883370035750329,0.48321286679602354,0.47079694162942803,0.5986064026388249,0.5796705322838823,0.5509687446358554
1.1686807808271917,0.5527476958525696,0.6268193565158038,0.4324089992435706,0.3958457117066796,0.5107438073369356,0.4795347558933528,0.49073916812512364
1.3395542817508463,0.6894709302325362,0.6532544462449853,0.5476538487969864,0.4344603501945704,0.5977262854131593,0.6164069270209134,0.505562695086662
1.339365902422448,0.6718260368663411,0.5960432235593944,0.49747372127725914,0.4300159541345378,0.6559494995514542,0.6729568900561745,0.4074360938566435
1.2448246666030625,0.5957063106796154,0.6377000198072194,0.5379879255374312,0.5073499450614736,0.5616739274650955,0.6965659617825645,0.45117173976055636
1.2150172083079092,0.5460829207920557,0.6872320533901511,0.5628863784299357,0.5538920577327142,0.612695798291961,0.6791891173751224,0.5253585361910924
1.1690314512406315,0.5170202380952831,0.7084714202986979,0.5467281677221364,0.4961683800488248,0.6015537293978818,0.6281033261564734,0.5160909089556718
1.2698992414643786,0.5365194063926495,0.7038722620781999,0.5508794466329134,0.42811689143172865,0.5100662852406113,0.5951930293742392,0.4285621361452153
1.331811524582756,0.5123302752293636,0.700051038243186,0.5653635425338436,0.45535933492709446,0.4749041098427108,0.5552752165347351,0.4130696609068812
1.3003455402586015,0.5021911764706612,0.7086596197657136,0.5484256374505232,0.4827279526585622,0.48001789420231916,0.5390833210136449,0.42680275348400537
1.180588224039962,0.682279953917237,0.7272310917170888,0.5461380148160523,0.4759800018796162,0.5984800672193992,0.5917826496454681,0.46884923135246587
1.3791391362978969,0.7176947004610009,0.7868780148973469,0.552791357894752,0.515432122402437,0.6080958778208227,0.652427879359027,0.4798233907544993
1.2553113930725899,0.5974838709679242,0.7248224592961685,0.578050398002408,0.4460447896836873,0.5530172046702586,0.6193638627400233,0.5051018364836038
1.2453595727577655,0.6638943181820237,0.6736697222126454,0.5257643812019834,0.4378909921854282,0.48893416862543465,0.5061923025504307,0.42695705272052525
0,0.7908727064222093,0.7530191334246504,0.5616657590780398,0.5401901367962023,0.674825677141821,0.6431557737972887,0.5116230371682345
1.2866378486013157,0.4938657407409112,0.7056924276320262,0.5711363087722056,0.4341811242520715,0.3401295325599426,0.4853410174177518,0.5898479083425904
1.1841039902933694,0.49801834862401917,0.6922377386814988,0.576541789185937,0.5004650119921276,0.4042684858005092,0.530070136456719,0.5850825318361601
1.2919717626296259,0.5875227272728799,0.7462036164627259,0.5561548376445884,0.49367090724757756,0.3665439476021025,0.5252691940408749,0.5038839639433745
1.380373062518725,0.5453202764977689,0.6845131682285003,0.593022642629526,0.5108473374207494,0.4747124534842197,0.5500885867421526,0.6152344460773301
1.316680922494434,0.6083923611109868,0.6600434995596337,0.5797270998605027,0.5529879398910038,0.5656700276540979,0.5895532560340926,0.5140362410778929
1.2374210792273819,0.5316944444444323,0.7209731461863742,0.6996558770880743,0.528913342078123,0.5399079032704268,0.6445756982058825,0.7736008466655573
1.2644799589705271,0.38201877934259354,0.5695414949253591,0.7035861653279376,0.4210389523471942,0.420469095706897,0.4944664997600818,0.6540233721437392
1.2733352151714876,0.506478409091048,0.6025919728264092,0.6223525781516028,0.4529501743670047,0.4876835786814104,0.5096035116675144,0.5632238537037803
